angry-min,angry-max,angry-sd,angry-range,angry-skewness,angry-kurtosis,disgust-min,disgust-max,disgust-sd,disgust-range,disgust-skewness,disgust-kurtosis,fear-min,fear-max,fear-sd,fear-range,fear-skewness,fear-kurtosis,happy-min,happy-max,happy-sd,happy-range,happy-skewness,happy-kurtosis,neutral-min,neutral-max,neutral-sd,neutral-range,neutral-skewness,neutral-kurtosis,sad-min,sad-max,sad-sd,sad-range,sad-skewness,sad-kurtosis,surprise-min,surprise-max,surprise-sd,surprise-range,surprise-skewness,surprise-kurtosis,class
0.042563380281690086,0.06743661971830991,0.022528062246311757,0.02487323943661983,0.0013061318580049933,0.0010109402336071418,0,0,0,0,0,0,0.12430985915492956,0.20569014084507042,0.068741317822955,0.08138028169014086,0.010238150656601115,0.015741210950830548,0.0030704225352112696,0.046929577464788735,0.005851023610126043,0.04385915492957747,-0.00040707134285480206,0.00021361749803521508,0.30076056338028223,0.2292394366197178,0.1131258136428581,0.07152112676056444,-0.005426620968557811,0.006752253974472731,0.0791267605633802,0.15087323943661982,0.04734736174438804,0.07174647887323962,3.411623899261865E-05,7.834735063937444E-06,0.008676056338028133,0.031323943661971866,0.007631983567849485,0.02264788732394373,1.4705096596237435E-05,2.5509383326356484E-06,attentive
0.024609571788412873,0.12539042821158713,0.01882335247922611,0.10078085642317426,-3.6991361642519274E-05,9.058659302614592E-06,0.0003022670025188916,0.019697732997481107,0.001984656483989119,0.019395465994962214,-8.898681625921386E-06,1.3552863395436552E-06,0.11219143576826192,0.5478085642317381,0.12416972063925755,0.43561712846347617,-0.00018705103434021837,7.86219216238452E-05,0.012065491183879009,0.22793450881612098,0.017277283554590957,0.21586901763224198,-0.0008578633820937554,0.0005990839382198176,0.652594458438287,0.18740554156171307,0.1849952529025947,0.46518891687657393,0.00018452019330511907,7.720676756703091E-05,0.06065491183879085,0.4093450881612091,0.055861237826340476,0.3486901763224183,-1.7479435789199875E-05,3.334008600108585E-06,0.006624685138539015,0.10337531486146098,0.011231150240830089,0.09675062972292196,-0.0005169309171554387,0.0003049112950231422,attentive
0.04087640449438187,0.11912359550561814,0.031069266661647586,0.07824719101123628,-9.640577123330782E-05,3.374872586936995E-05,0,0,0,0,0,0,0.0789887640449437,0.2410112359550563,0.05114519854715073,0.1620224719101126,0.04709627295679231,0.1298480374925429,0.004247191011235958,0.02575280898876404,0.00597237253381065,0.021505617977528084,0.041235697153553096,0.10876382159703993,0.3691460674157319,0.15085393258426816,0.08521322239565662,0.21829213483146376,-0.014638843135629563,0.027339821814671504,0.04914606741573023,0.12085393258426977,0.02676890303931112,0.07170786516853954,-8.962960032987707E-05,3.062353230754982E-05,0.005415730337078647,0.06458426966292136,0.008189893729351338,0.059168539325842706,0.06078229901000037,0.18245516718231192,attentive
0.02961904761904738,0.1403809523809526,0.029004886600571583,0.11076190476190523,-8.684272012601629E-05,2.8800121571352515E-05,0,0,0,0,0,0,0.054857142857142875,0.3551428571428571,0.04594228855369543,0.3002857142857142,-2.813555361736618E-06,2.974566735495338E-07,0.004904761904761905,0.015095238095238096,0.005752057701419003,0.01019047619047619,-0.001476164638264785,0.0012587210453628838,0.5199523809523805,0.12004761904761951,0.09214376768345488,0.399904761904761,2.452117146885147E-05,5.335044534945368E-06,0.044809523809523716,0.14519047619047626,0.0319107670254758,0.10038095238095254,0.00025683437205251277,0.0001222608159322817,0.004238095238095241,0.025761904761904757,0.006026961343707832,0.021523809523809515,-0.0008278804507684049,0.0005821567446714665,attentive
0.037193396226415223,0.1528066037735848,0.03520694016292043,0.11561320754716957,-0.0027806530696609425,0.002937543873722377,0,0,0,0,0,0,0.07238207547169805,0.2776179245283019,0.04598231057981382,0.20523584905660386,-0.005888995619764025,0.007989328169295882,0.006061320754716957,0.02393867924528304,0.006354764528908307,0.017877358490566084,-0.002046621609846868,0.0019521148241425335,0.34122641509433976,0.1787735849056602,0.09618381409933606,0.16245283018867956,0.012742116901991375,0.02235857216698723,0.05830188679245282,0.2016981132075472,0.04014646999480522,0.1433962264150944,-0.007223370299494947,0.010489991212567723,0.0033726415094339646,0.026627358490566036,0.005111290370233639,0.023254716981132073,-0.0006775682148926118,0.00044708762787731,attentive
0.07456876456876446,0.18543123543123557,0.04737504042830225,0.11086247086247111,-0.005901485680612555,0.00804329951114434,0,0,0,0,0,0,0.1212820512820514,0.2687179487179486,0.07935337260073821,0.1474358974358972,-4.496628363015994E-05,1.2059660765715583E-05,0.0038927738927738956,0.026107226107226104,0.005109310391675115,0.02221445221445221,-0.0010309399844098403,0.000785471217968341,0.4095337995337991,0.26046620046620095,0.13309395843292227,0.14906759906759814,0.002195642993964401,0.0021522930294926956,0.0727039627039626,0.18729603729603744,0.03708062793400299,0.11459207459207485,-0.0015991993490790408,0.0014104441802217402,0.005361305361305354,0.06463869463869465,0.00837203103537829,0.05927738927738929,0.00039649486911232123,0.00021968607328964052,attentive
0.06880466472303201,0.301195335276968,0.04605769966419267,0.232390670553936,-0.00346883106901562,0.003675718469191411,0,0,0,0,0,0,0.13737609329446068,0.2726239067055393,0.09321342143574642,0.13524781341107864,0.07293942631396298,0.21332798483618037,0.004664723032069974,0.04533527696793003,0.006686752742630237,0.040670553935860054,-0.000989777721623723,0.0006904754987054914,0.36982507288629707,0.26017492711370294,0.137979902034751,0.10965014577259413,-0.02431746278035637,0.049316137311137195,0.07446064139941685,0.14553935860058315,0.03966607037440452,0.07107871720116629,0.020135769200409798,0.038346200568176836,0.013848396501457676,0.13615160349854233,0.015882230257541707,0.12230320699708465,-0.0019327241999397323,0.0016852249724825957,attentive
0.06917085427135675,0.17082914572864327,0.046127047132454455,0.10165829145728653,-0.005303633253495193,0.006803394751243144,0.0001256281407035176,0.009874371859296483,0.0011137768974523307,0.009748743718592965,-3.605646192116347E-06,4.0669781191047006E-07,0.1295226130653268,0.37047738693467325,0.09996493476272879,0.24095477386934644,-0.0018045632888513332,0.0016160588854799503,0.008291457286432135,0.31170854271356785,0.0210907461997732,0.3034170854271357,-0.00015266296562721637,6.001676975903933E-05,0.5894723618090454,0.24052763819095457,0.1693617133228403,0.3489447236180908,0.004170555726857387,0.004938020957878948,0.05140703517587934,0.14859296482412065,0.03396761908768702,0.09718592964824131,-0.001986106033327142,0.0018363872336976108,0.020954773869346688,0.4490452261306533,0.05315751661512743,0.4280904522613066,-0.00015391176297290717,6.067225096839724E-05,attentive
0.06721179624664883,0.12278820375335119,0.037854677254879406,0.055576407506702355,-0.00025200613497663695,0.00011458235976808558,0,0,0,0,0,0,0.16638069705093822,0.2636193029490618,0.0927248219371032,0.09723860589812355,-0.006788055481153619,0.009251882779678457,0.00648793565683645,0.05351206434316355,0.009334302920946395,0.047024128686327105,-0.0009002540806772328,0.0006257339835341603,0.38549597855227846,0.2945040214477215,0.1322990483245488,0.09099195710455699,0.008519355922227119,0.012525025750394323,0.08308310991957116,0.13691689008042884,0.038481722397691695,0.053833780160857686,-0.00703714883777424,0.009707303155909671,0.02032171581769427,0.08967828418230572,0.019007645851323106,0.06935656836461146,-1.2999403247557835E-08,2.2002270444419642E-10,attentive
0.07892271662763467,0.14107728337236533,0.04045712014721119,0.06215456674473066,-0.000855666396893839,0.0006117142454801161,0,0,0,0,0,0,0.20257611241217807,0.3674238875878219,0.11543387531352478,0.16484777517564383,0.005939969247540655,0.008100681438271001,0.0031615925058548033,0.026838407494145195,0.004989884408486931,0.02367681498829039,-0.0005956873117982961,0.000377427689028444,0.371779859484777,0.30822014051522295,0.14568780026038877,0.06355971896955404,-0.00719376977157058,0.010457262369711808,0.05269320843091332,0.09730679156908668,0.029404822459099613,0.04461358313817337,0.004782777116142969,0.006068054627485984,0.029414519906322996,0.120585480093677,0.024881622780075652,0.09117096018735402,0.010163612135623156,0.016578302856536335,attentive
0.06886567164179103,0.16113432835820896,0.04255879007453802,0.09226865671641793,-0.007899028587961694,0.010925630694239625,5.9701492537313435E-05,0.009940298507462687,0.0007703574866008322,0.009880597014925373,-1.3894209283172046E-06,1.0767793475874699E-07,0.16125373134328352,0.2987462686567165,0.09489150808672289,0.13749253731343297,-0.00362665510510048,0.003869812684934781,0.009940298507462685,0.3500597014925373,0.027901682716609685,0.3401194029850746,2.1487957218741243,19.257878538645176,0.3800597014925372,0.2799402985074628,0.14750662829498754,0.10011940298507438,-0.00991156294610431,0.01478669540789934,0.07020895522388054,0.39979104477611943,0.04894972666623878,0.3295820895522389,0.06952522964323281,0.19855074077115253,0.018835820895522284,0.08116417910447772,0.016629946926370258,0.06232835820895544,-0.0004477373406723647,0.0002378917363918458,attentive
0.08195899772209571,0.1580410022779043,0.05042225486611641,0.07608200455580859,0.003474348670430064,0.003999318944186616,0,0,0,0,0,0,0.1999544419134395,0.33004555808656055,0.116300207408961,0.13009111617312105,0.015428788671439438,0.02919200652728074,0.005056947608200449,0.03494305239179955,0.006032103995291466,0.029886104783599106,-0.0013421293740475224,0.0011251593031690163,0.41576309794988586,0.33423690205011414,0.1842902988891776,0.08152619589977173,-0.013776120928403407,0.02509905875965031,0.04640091116173109,0.12359908883826892,0.035341272716985526,0.07719817767653783,0.007946230240536282,0.012051368494919662,0.020364464692482754,0.14963553530751725,0.017270571283496107,0.12927107061503448,-2.1408279011712277E-08,4.517836554743786E-10,attentive
0.06557591623036646,0.20442408376963353,0.041402863624477905,0.13884816753926707,-0.00013938187590142395,5.243599676492887E-05,0,0,0,0,0,0,0.18115183246073308,0.24884816753926697,0.09439103795583713,0.0676963350785339,-0.001121250423913204,0.0008451970021362044,0.0033246073298429345,0.026675392670157064,0.005187012751632763,0.02335078534031413,-0.0006892960094859886,0.0004418031486132828,0.30107329842931946,0.2889267015706805,0.1288619126549789,0.012146596858638947,0.00491081447769648,0.006056557216060309,0.08366492146596867,0.08633507853403134,0.03644795148430438,0.002670157068062673,-0.00835581389498305,0.01230286142834711,0.03374345549738212,0.11625654450261788,0.0240824749253631,0.08251308900523577,-0.00048654286512349245,0.0002776616703689017,attentive
0.09168765743073047,0.31831234256926955,0.05891053862007499,0.22662468513853906,-0.0003920134028699215,0.00021086187139636765,0,0,0,0,0,0,0.15730478589420646,0.3526952141057936,0.0997075840629211,0.1953904282115871,-0.00234114071231464,0.0022847228513352474,0.004811083123425695,0.17518891687657429,0.015445592430434514,0.17037783375314858,-7.612448411226651E-05,2.3711697847883057E-05,0.4285642317380352,0.32143576826196485,0.16140817364408802,0.10712846347607036,0.0035776812668734726,0.004021601475294332,0.06392947103274556,0.12607052896725443,0.035441441580899055,0.06214105793450887,-0.00015292526133702598,6.0103875659425426E-05,0.02249370277078074,0.18750629722921924,0.023945321543486706,0.1650125944584385,-0.002087999209598498,0.001961420042785311,attentive
0.057528957528957536,0.15247104247104246,0.036317908450278776,0.09494208494208492,0.006174709219618592,0.007220854633514715,0,0,0,0,0,0,0.17297297297297293,0.35702702702702704,0.09783783783783785,0.18405405405405412,0.042142583904673514,0.09348203004268739,0.0030888030888030905,0.01691119691119691,0.004784530061670935,0.013822393822393819,0.011637030529685045,0.01680955254029185,0.3911196911196909,0.278880308880309,0.14785696011595417,0.1122393822393819,-0.03261312279240606,0.0664186079167078,0.06683397683397685,0.13316602316602316,0.03698083929440196,0.06633204633204631,0.011472880609475971,0.016494147994005972,0.02698841698841694,0.08301158301158307,0.023120547385252092,0.05602316602316613,-0.00153166799415303,0.0011254324622556994,attentive
0.07109540636042393,0.16890459363957608,0.0392671570850448,0.09780918727915215,-0.0005478843205841083,0.0002943386595621008,0,0,0,0,0,0,0.15208480565371044,0.3379151943462896,0.11571974743236471,0.18583038869257915,-0.001780553636803194,0.0014168881218554429,0.002650176678445231,0.01734982332155477,0.004797071946726569,0.014699646643109538,0.012709122522303818,0.019472254356048723,0.4030742049469963,0.26692579505300373,0.15890332462988793,0.13614840989399257,0.00226084311723894,0.0019481514438989085,0.049681978798586504,0.1203180212014135,0.02758035981771197,0.07063604240282699,-0.0012841627266009354,0.0009164080427501623,0.01996466431095396,0.07003533568904603,0.013953436782104598,0.05007067137809207,5.738662588435737E-11,1.453259149926233E-13,attentive
0.052958579881656725,0.13704142011834325,0.03060733466444559,0.08408284023668652,-2.67212433598599E-06,2.5829407847514974E-07,0,0,0,0,0,0,0.18227810650887558,0.2777218934911244,0.10618931762413665,0.09544378698224884,0.0007674111180516044,0.0004894139557855364,0.00183431952662722,0.018165680473372782,0.003945907134847147,0.016331360946745564,0.026219225862497062,0.054258200544457666,0.35911242603550353,0.3108875739644965,0.16892046487936574,0.04822485207100702,-0.00030392792412742986,0.00014234199174639221,0.059082840236686404,0.11091715976331361,0.036236226947798295,0.051834319526627204,0.000569065854221656,0.0003284900882685344,0.03295857988165677,0.15704142011834324,0.03236448397294997,0.12408284023668648,-2.2600973087362336E-06,2.0660543927727427E-07,attentive
0.06637873754152818,0.19362126245847183,0.04474188892212551,0.12724252491694366,-0.003700388534527024,0.003835764487798384,0,0,0,0,0,0,0.19544850498338875,0.38455149501661123,0.11344008402622889,0.18910299003322248,-0.007002637912669593,0.00897851252562801,0.005581395348837213,0.07441860465116279,0.009440010947603607,0.06883720930232558,0.0003406994611383084,0.00015947187264825596,0.3836212624584717,0.35637873754152827,0.16134147794264955,0.027242524916943456,0.004340443435842374,0.004744979055270695,0.07700996677740846,0.24299003322259152,0.05108487400875714,0.16598006644518307,0.000894756337749037,0.0005778235119735241,0.02099667774086368,0.23900332225913634,0.027053594935412432,0.21800664451827267,-0.0015531389203854175,0.0012054130874650949,attentive
0.03729411764705874,0.12270588235294128,0.02630089398141157,0.08541176470588253,0.001513961000444165,0.00130702098519244,0,0,0,0,0,0,0.07472941176470602,0.315270588235294,0.06885609686966411,0.240541176470588,-0.001954739316238891,0.0018375878367458249,0.0036470588235294147,0.016352941176470584,0.0051442849668412935,0.01270588235294117,-0.0008384251930505412,0.0005944044736817678,0.4777647058823529,0.15223529411764702,0.12151955999018277,0.3255294117647059,0.0010288780826359532,0.0007809349587078373,0.04804705882352937,0.16195294117647063,0.04224519628308689,0.11390588235294126,-0.001718867272376027,0.0015480539795269597,0.0059058823529411645,0.06409411764705884,0.008040520219359169,0.05818823529411768,-0.0009324230459384982,0.0006848786723059466,attentive
0.04322580645161276,0.12677419354838723,0.030843886344143933,0.08354838709677448,-0.00018166425273234913,7.789732522701656E-05,0,0,0,0,0,0,0.09638248847926269,0.2536175115207373,0.0653106808950018,0.15723502304147463,0.00031423483161445003,0.0001617467912943497,0.014539170506912428,0.5654608294930875,0.05852955915744176,0.5509216589861751,-3.531859352667295E-05,8.773396908173056E-06,0.45108294930875603,0.2289170506912439,0.11860159670734609,0.22216589861751213,9.792698180308268E-07,7.362631575132277E-08,0.06794930875576023,0.1920506912442398,0.04458396740187844,0.12410138248847956,-0.00015035480697791977,6.053218254519243E-05,0.00449308755760369,0.10550691244239631,0.00992349528491615,0.10101382488479262,0.008792092966000671,0.01373893088017252,attentive
0.07016166281755194,0.24983833718244808,0.05558607921337744,0.17967667436489615,-0.0008710619329181293,0.0006293535384780984,0,0,0,0,0,0,0.10905311778291003,0.3509468822170899,0.08747565518528379,0.24189376443417987,2.92912815121948E-09,3.170641422567974E-11,0.005288683602771352,0.024711316397228646,0.005683921358396653,0.019422632794457294,-0.0018604186313662808,0.001731052365012426,0.5367898383371827,0.2532101616628172,0.17091411532085113,0.28357967667436557,1.6943037755165158E-05,3.2921857966613753E-06,0.06988452655889135,0.28011547344110865,0.05287778899393109,0.2102309468822173,1.6167798341802794E-05,3.0928852707225913E-06,0.007621247113163928,0.07237875288683607,0.011089587372769522,0.06475750577367213,2.2793652750064385E-05,4.889313322323694E-06,attentive
0.07618004866180046,0.29381995133819955,0.05990874399292878,0.2176399026763991,-0.0011144246074193153,0.0008590429237943352,0,0,0,0,0,0,0.11871046228710454,0.4412895377128954,0.09461943938235957,0.3225790754257909,-1.8813544296319852E-05,3.7202726346811414E-06,0.011824817518248163,0.5081751824817519,0.03727752781441559,0.4963503649635037,-7.766050521697649E-05,2.463471577668792E-05,0.5782238442822386,0.22177615571776144,0.16657274779315687,0.35644768856447717,0.0005549891035157657,0.00033909903132066767,0.05136253041362526,0.2186374695863747,0.03467741444969247,0.16727493917274944,-0.0017999122701688461,0.001627855023531847,0.012749391727493857,0.17725060827250613,0.023209255817261264,0.16450121654501226,-4.044682133482324E-06,4.791371031322768E-07,attentive
0.06366093366093363,0.20633906633906635,0.05039512692514524,0.14267813267813273,-0.00025429369621345326,0.00011939301761135088,0,0,0,0,0,0,0.11230958230958227,0.3176904176904177,0.07101975696026641,0.20538083538083546,3.1197358995605087E-06,3.3782250430446146E-07,0.002604422604422606,0.017395577395577393,0.004444390783133178,0.014791154791154787,-0.0004944282125738408,0.00028973600115869686,0.48390663390663463,0.2260933660933654,0.11834742976886094,0.25781326781326924,6.17831108264774E-06,8.401519347394213E-07,0.06122850122850121,0.10877149877149879,0.03159112825209271,0.04754299754299758,5.259344286116434E-05,1.4602939020230618E-05,0.01422604422604414,0.12577395577395586,0.014530422540041549,0.11154791154791173,-0.002305808965060789,0.0022575076687116114,attentive
0.040627062706270534,0.10937293729372946,0.027212697124166955,0.06874587458745893,0.01971103833266749,0.03576241837229803,0,0,0,0,0,0,0.106963696369637,0.323036303630363,0.08251825681901585,0.21607260726072602,-0.0006084067884980468,0.00034626315176429826,0.006006600660066011,0.04399339933993399,0.006258456140532563,0.037986798679867984,0.0008574009450293024,0.0005470908944721684,0.49323432343234297,0.2067656765676571,0.13753883775577325,0.28646864686468587,3.9283938172139297E-07,1.932417230749604E-08,0.064950495049505,0.19504950495049503,0.046535917404364316,0.13009900990099005,-0.00010943575843858383,3.515819298367222E-05,0.0073267326732673185,0.05267326732673268,0.00899846951881328,0.04534653465346536,8.653236888434361E-05,2.5707055400883615E-05,attentive
0.03963350785340308,0.12036649214659692,0.029318109546504375,0.08073298429319384,0.0008775612732725538,0.0006096179138669622,0,0,0,0,0,0,0.09767015706806277,0.3223298429319372,0.06742508815374862,0.22465968586387447,1.0800702392169211E-07,3.732133070552587E-09,0.004607329842931941,0.02539267015706806,0.00562601927389708,0.02078534031413612,-0.0014377418181771777,0.0011774134539589774,0.3384293193717275,0.18157068062827253,0.108425881162292,0.15685863874345496,-0.00011655363813112365,4.131003535007869E-05,0.05175392670157061,0.13824607329842936,0.03048151397166971,0.08649214659685875,0.002083057606826632,0.0019302911890125164,0.006753926701570666,0.03324607329842934,0.007158429496283821,0.02649214659685867,-0.002198631320784259,0.002074392824859587,attentive
0.02147208121827396,0.10852791878172605,0.019741103046072076,0.08705583756345209,-1.0524097112720008E-06,7.847750788175378E-08,0,0,0,0,0,0,0.08230964467005082,0.3576903553299492,0.07826153964230065,0.2753807106598984,-9.876320294151285E-06,1.5534321714634784E-06,0.016725888324873015,0.16327411167512698,0.022067984248213664,0.14654822335025397,0.0029773858758537263,0.0031401151367132546,0.48185279187817237,0.1581472081218276,0.11208394540289206,0.3237055837563448,-1.1464456304088885E-08,1.8951198988869109E-10,0.0465989847715735,0.11340101522842651,0.0268688599216096,0.06680203045685301,-0.0005984124770874021,0.00036968593469440805,0.011269035532994857,0.05873096446700515,0.010706689667601802,0.0474619289340103,0.0013763370337311015,0.0011223590212474282,inattentive
0.02589327146171676,0.11410672853828326,0.018444818970056114,0.0882134570765665,-7.567786612535571E-05,2.4179701055576343E-05,2.320185614849188E-05,0.009976798143851509,0.00048112392931154847,0.009953596287703018,-2.602076415962936E-07,1.2548326743370364E-08,0.19477958236658918,0.5052204176334107,0.14352662962470242,0.31044083526682154,-0.00290982105112941,0.003137960448405906,0.1121345707656612,0.7578654292343387,0.17558147476456684,0.6457308584686775,0.00013397768000853095,5.178480687550725E-05,0.5206960556844549,0.37930394431554515,0.20163825079577122,0.14139211136890972,0.0011441515485961697,0.0009039349124820488,0.08176334106728539,0.19823665893271464,0.042960615989441515,0.11647331786542925,-0.004058617565538121,0.004890237266575944,0.023665893271461638,0.2963341067285384,0.03900169217077006,0.27266821345707676,-9.981284924090587E-05,3.4973655473056324E-05,inattentive
